app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,w_0502,4,2,1,4,0.3564807241282917,0,168.84817804516118,14.684477292591495,0.5225471701422819,0.2864155885599019,0,0.8159476534943777,0.3874723072508989,5,0,0,0,0,1,0,0,0,0,4,7,scarcity,0,0,0,0,1
ablog,w_0503,3,2,1,2,1.038861941769908,0,173.00388283257405,4.708981608967302,0.8809616751946342,0.1719910804032641,1,0.2088634786201954,0.2972410711403488,11,0,6,0,0,0,1,0,0,0,7,2,novelty,0,0,0,0,0
ablog,w_0504,4,1,0,2,1.652198783064979,0,52.28295088183091,0.3626890574937,2.2432122985233782,0.0066662179239067,1,0.8439703223482474,0.3239421848621255,5,0,1,1,1,0,1,0,1,0,5,4,social_proof,0,0,1,1,0
ablog,w_0505,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,4,1,0,0,1,0,1,0,5,2,novelty,0,0,0,0,0
ablog,w_0506,2,1,0,1,0.3485375549589685,0,4.698073526546528,15.070131381041204,0.2447577490253376,0.0146578014453267,1,0.6405655844512002,0.3070209521417312,11,1,3,1,0,0,0,0,0,0,8,7,scarcity,1,0,0,0,0
ablog,w_0507,2,3,0,1,0.7764299482500746,1,44.172164445459394,0.6482402313271315,0.9936922730808964,0.0349279709891791,1,0.281853372869484,0.3749779682216294,14,1,3,1,0,1,1,0,0,0,13,2,social_proof,0,0,0,0,0
ablog,w_0508,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9,2,social_proof,1,0,0,0,1
ablog,w_0509,1,2,0,3,1.378425632493554,0,199.1151452363281,7.604834913405464,1.1434690613776062,0.1914574998764905,4,0.3846644453350278,0.245579157493276,9,1,0,0,0,0,0,0,0,0,10,2,social_proof,0,1,1,0,1
ablog,w_0510,5,1,2,1,0.3828844036547945,1,61.08451591601408,19.13310078918225,0.6065198406005105,0.0933546497584838,0,0.9563761517083784,0.2614514886312482,9,0,4,1,0,0,0,0,0,0,8,2,scarcity,0,0,0,0,0
ablog,w_0511,3,3,1,1,0.4704951506577132,0,21.34298767694385,18.81615516176251,1.492009559310604,0.0144026008663362,1,0.5562092171127595,0.2307640213066908,8,0,1,1,0,1,1,0,0,0,12,1,scarcity,1,0,0,1,0
ablog,w_0512,3,0,0,1,1.3429918982260067,0,2.8881632617774646,4.204097633036159,0.3558088849054517,0.8790359591907467,3,0.7524049177060763,0.1476623492053573,11,0,7,0,0,0,1,0,0,0,4,3,novelty,0,0,0,0,0
ablog,w_0513,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,0,0,0,1,0,0,0,13,1,novelty,0,0,0,0,1
ablog,w_0514,1,1,1,3,0.7794162551160725,1,49.36649289340844,12.06059152422807,1.4112372041621275,0.0288460594410671,2,0.649476218158358,0.3725076345941063,10,1,3,1,0,0,0,0,0,0,7,6,social_proof,1,0,0,0,0
ablog,w_0515,7,3,2,2,0.4387461175331186,0,169.4617248470264,8.686683493772632,0.4347299376007017,0.0168316981426626,0,0.342264952135725,0.311610667877246,7,0,0,1,1,1,1,1,0,0,9,4,social_proof,0,0,1,1,0
ablog,w_0516,1,2,1,4,0.9918504605654868,0,19.525175263750135,43.2148077055212,0.1964776221265554,0.1474808974953602,0,0.2982779378999726,0.4201147312956266,8,0,3,1,0,0,1,0,0,0,4,2,social_proof,0,0,0,0,0
ablog,w_0517,4,1,3,1,0.9141913121012688,1,18.2011020389541,20.408619606659407,0.142653183593033,0.2039861324968037,1,0.4597353950104316,0.2110820901305089,7,1,2,1,0,1,0,0,0,0,8,2,social_proof,0,1,0,0,0
ablog,w_0518,6,1,0,1,0.6793447394026854,0,35.62346663712259,0.7383139469347427,0.8623526949807734,0.225689050690832,2,0.5893680170262261,0.7382535750041421,7,0,0,1,0,0,1,1,0,0,6,1,social_proof,0,0,0,0,0
ablog,w_0519,4,1,0,1,0.7364647230649943,0,80.87788240442963,5.728567229313715,1.1691244039346944,0.3814453412394712,2,0.2651718739697444,0.4319086153526871,11,0,5,1,0,0,0,0,0,0,6,6,price_appeal,1,0,0,1,0
ablog,w_0520,4,1,0,1,0.5341798436580143,1,152.25600379953124,7.051079819930713,1.5542420356454711,0.0526148298176416,0,0.7700767861886102,0.1929170660071811,6,1,0,1,1,0,0,0,0,0,11,2,price_appeal,1,0,0,1,0
ablog,w_0521,4,2,0,4,1.7286546098735696,0,138.95124520425716,33.9666464333864,0.1383765180768758,0.0602966550247752,1,0.6506405852651521,0.3113141339511031,4,0,2,0,0,0,1,0,1,0,11,3,social_proof,0,0,0,0,0
ablog,w_0522,2,2,0,1,0.816616181479209,0,46.01938309819421,5.452650794651394,0.5253949882644856,0.0880204205758197,0,0.6340012471023149,0.1341454906033231,7,0,0,1,0,0,1,0,1,0,4,5,social_proof,0,1,0,0,0
ablog,w_0523,6,1,0,2,0.6517705790926992,1,11.176845712166887,13.210787028441144,0.094882521845554,0.03382746518134,1,0.894626488592099,0.1051789132187608,8,0,2,1,0,0,1,0,1,0,8,4,social_proof,0,1,0,0,0
ablog,w_0524,3,1,1,3,0.5588539666021783,0,72.56479818577026,5.256943761465425,1.210729958148615,0.1600734007560528,1,0.5953327909432742,0.1309323975126246,9,0,3,1,0,0,0,0,0,0,4,1,social_proof,1,0,0,1,0
ablog,w_0525,1,3,1,4,1.052901826978786,0,172.95498101164338,18.31334321756021,0.4866130075876958,0.0261938664969868,4,0.3094650690872662,0.724188936999933,5,0,1,1,0,0,0,0,0,0,6,4,social_proof,0,1,1,0,1
ablog,w_0526,1,1,2,2,0.623979125256814,0,64.56606604023564,1.804830145127001,0.594742588105252,0.0020790457677723,0,0.7667792429221038,0.2902631270426781,4,0,2,0,0,0,0,0,1,0,5,2,novelty,0,0,0,0,1
ablog,w_0527,1,0,1,3,0.6387263967574595,1,74.1093689055442,3.1749175422548683,2.010000646442203,0.0017435360651959,1,0.9008982249411412,0.4400150745850291,9,1,0,1,0,0,0,0,0,0,8,5,social_proof,0,0,1,0,1
ablog,w_0528,5,6,0,1,0.9666736117056672,0,3.949399698443785,26.91932101139735,0.4010197540174614,0.2718408938392397,0,0.3416613505571149,0.238402805570592,5,0,0,1,0,1,0,0,1,0,9,2,social_proof,0,1,0,0,1
ablog,w_0529,5,4,1,2,0.7342730928854829,0,85.82145773352417,17.438259501553546,0.3834405509024265,0.4615493575734424,2,0.6256434914865809,0.2102770128617984,10,0,0,1,1,0,0,0,0,0,6,2,social_proof,0,1,0,1,0
ablog,w_0530,2,1,1,1,0.87043120457563,0,135.0261512383596,16.810654228064482,1.2080286737412844,0.1023318145060999,2,0.7213261134059241,0.5744814075466462,9,0,5,0,0,0,0,0,0,0,3,7,scarcity,1,0,0,0,0
ablog,w_0531,6,3,1,2,0.865083310936593,0,21.132846033177135,19.0657838656433,0.6579796130752905,0.1279073614873283,2,0.8460450363017978,0.2330905361865709,10,0,2,1,0,0,1,0,0,0,8,3,novelty,1,1,0,0,0
ablog,w_0532,4,2,0,2,0.5907501780918222,0,35.65571227390697,12.811009198063008,1.7100254512352686,0.0840348699881852,0,0.9377440063739024,0.2271455792471375,7,0,6,0,0,0,0,0,0,0,6,3,scarcity,0,0,0,0,1
ablog,w_0533,5,2,0,5,1.175547469167157,0,145.79333264714074,30.63109324315716,0.0951292212345935,0.2440055942949248,0,0.8033821972994953,0.4151782645823172,11,0,3,0,0,0,0,0,1,0,7,6,scarcity,1,0,0,0,1
ablog,w_0534,3,1,0,4,0.4445771632107134,1,74.66545767902099,12.995301765439294,0.4494786637514587,0.1080438673779614,1,0.6810597785525961,0.2444258528189647,5,1,1,0,1,0,0,0,0,0,7,2,price_appeal,0,0,0,1,0
ablog,w_0535,1,2,1,1,0.3840847674135898,0,51.41637485905584,0.3203013466148631,0.3085357326247644,0.0262578430411682,0,0.1194557040913009,0.4105963099154229,7,0,4,0,0,1,1,0,0,0,6,6,novelty,0,1,0,0,0
ablog,w_0536,4,1,0,2,0.4208821419489012,0,170.75527045055986,18.134851957484145,0.0880690641416248,0.1598342449775372,1,0.5555623485728277,0.3274650080236309,17,0,2,1,0,0,0,1,0,0,4,6,novelty,1,0,0,0,0
ablog,w_0537,3,2,2,1,0.560450203876466,0,171.4583081359981,11.466794494069148,1.3873370771134748,0.3395031449850524,0,0.2411611962133161,0.0285632714317469,6,1,3,1,0,0,0,0,0,0,11,2,social_proof,0,1,0,0,0
ablog,w_0538,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,6,1,0,0,0,0,0,0,16,2,novelty,0,0,0,0,0
ablog,w_0539,3,0,0,2,0.2621357233396045,1,3.2620638189120124,5.327964534954373,0.6549880828851332,0.0317876876056855,1,0.7989058375517967,0.2553895087023091,8,0,0,1,0,0,0,0,1,0,2,4,social_proof,0,0,1,0,1
ablog,w_0540,1,0,1,2,1.3768496779972113,1,152.86819580608272,9.462008079915572,0.0714127555212126,0.3662519148333576,1,0.4148478370007433,0.2281754584530892,4,1,5,1,0,0,0,0,0,0,4,2,social_proof,0,1,1,1,0
ablog,w_0541,2,1,1,2,0.4691462742667305,0,21.396194204452435,11.552800985577058,0.4402624601494084,0.0176772805724446,3,0.6704789679177809,0.0880408462471618,8,0,2,0,1,0,1,0,0,0,10,1,price_appeal,0,0,0,1,0
ablog,w_0542,5,1,0,2,1.3489704305713437,0,183.85994146566497,4.222930171202038,0.1457608513238172,0.0402828235605773,2,0.3403193135658387,0.1905144660997315,10,0,0,0,0,0,0,0,0,0,6,2,social_proof,1,1,0,0,1
ablog,w_0543,3,2,1,1,0.758324788618585,0,195.58708311537217,6.859602790611275,0.2934753672497781,0.4307082054461042,0,0.5557205027941868,0.5483128519984118,10,0,0,0,1,0,1,0,0,0,7,3,price_appeal,0,0,0,1,0
ablog,w_0544,2,3,0,3,0.6894057333872516,0,240.51484024645055,28.1789953426263,2.5192289695536596,0.0318573917764261,1,0.3733865722275859,0.1804962279175736,9,1,0,1,0,0,1,0,0,0,5,2,price_appeal,1,0,0,0,0
ablog,w_0545,1,1,1,1,0.5923844246109615,0,132.4097938255985,5.688095646596167,1.4694799918536838,0.3288372928478457,2,0.5514529390108777,0.2532577214178079,11,0,3,0,0,0,0,0,1,0,7,3,scarcity,0,0,0,0,1
ablog,w_0546,4,3,2,1,1.268399728660257,0,95.46781543088603,21.44031568007206,1.3525874243262597,0.3717388382121687,1,0.1838906215155565,0.6082738291862435,7,0,3,0,1,0,0,0,0,0,8,1,price_appeal,0,0,0,1,0
ablog,w_0547,3,3,2,1,0.5520349289474783,1,177.33108012229837,0.6064307831710132,0.938814097218394,0.0208815351423779,3,0.7531788728589311,0.7004108961243839,8,1,0,1,1,0,1,0,0,0,6,2,social_proof,0,1,0,1,0
ablog,w_0548,4,1,2,1,0.4815713189362474,0,39.70086747860485,6.775057330697994,0.2052964425379145,0.7956872924013643,0,0.46628985714523,0.2745854056576096,12,0,0,1,0,0,1,0,0,0,4,3,social_proof,0,1,0,0,0
ablog,w_0549,1,2,0,3,0.5200407578158396,0,15.69156714348463,12.042855855860816,0.2153244185643337,0.0015384910363483,2,0.6281113668509133,0.3645429232655103,1,0,0,1,0,0,0,0,0,1,12,5,social_proof,0,1,1,0,0
ablog,w_0550,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,9,5,social_proof,1,0,0,0,1
ablog,w_0551,2,1,0,4,0.4351105020496501,1,64.05487259345087,10.653717142077337,2.137031758196025,0.1165143569478765,1,0.6269462307455389,0.2305215367439116,6,1,1,1,0,0,0,0,1,0,7,9,social_proof,0,1,0,0,0
ablog,w_0552,5,2,1,3,0.952915017636392,1,63.23042164502479,1.2576535668206938,0.2509583941904226,0.0567648920412725,2,0.451729777718663,0.3387027640871097,4,0,0,0,1,0,0,0,0,0,10,5,price_appeal,0,0,0,0,1
ablog,w_0553,7,0,0,1,0.6686816015435493,0,74.31089502639475,15.579949277383022,0.1319560634970507,0.0823086898625228,1,0.2825876890305481,0.1375274329163061,10,0,0,1,0,0,1,0,0,0,7,3,social_proof,0,1,0,0,0
ablog,w_0554,2,1,1,4,0.4551291193307833,0,23.805960700915655,7.159566769562238,0.6853632982371102,0.0605603219449852,2,0.4866168508481616,0.2636812137325727,7,0,3,0,1,0,1,0,0,1,9,2,price_appeal,0,1,0,1,0
ablog,w_0555,3,0,1,2,0.297134999177949,1,12.635389414040947,5.901370434585085,3.3001239000770752,0.0762147235697434,2,0.7089413847873905,0.3056802143339764,9,0,0,0,0,1,0,0,1,0,4,1,price_appeal,0,1,0,0,1
ablog,w_0556,2,2,1,2,1.256096559533734,0,34.18531780706674,3.137224489088813,2.0888717409367046,0.2650466269866681,0,0.6583451285486287,0.3678910956722172,5,1,3,1,0,0,1,0,0,0,5,2,social_proof,0,0,0,0,1
ablog,w_0557,3,1,1,2,0.3408502639130414,1,52.90163473078584,8.677746104397382,1.2394315098260908,0.0705720995408291,0,0.503539328926719,0.3485947157689043,10,0,4,1,0,0,0,1,0,0,14,4,novelty,0,1,0,1,0
ablog,w_0558,2,4,2,2,0.7066625667956029,0,7.337758308693536,5.215354787585598,0.4225206922957323,0.0623661739878257,2,0.3983020333478029,0.1787993891167536,7,0,3,1,0,0,0,0,1,0,10,1,social_proof,0,1,0,0,1
ablog,w_0559,4,2,1,1,0.9616725686692368,0,107.1405733555979,12.70568569675246,0.505156788984167,0.0859762174438096,2,0.4710191366100849,0.1994334003956008,7,0,0,1,0,0,0,0,0,0,7,2,social_proof,0,0,0,0,0
ablog,w_0560,1,2,1,3,0.621138493524763,0,15.386548331114192,12.35430898487271,0.2515906483411811,0.0228060970042108,1,0.8462814613145582,0.0692758791373802,6,1,5,1,0,0,0,0,0,0,8,5,novelty,0,0,0,0,0
ablog,w_0561,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,0,0,0,0,0,0,10,1,novelty,0,0,0,1,0
ablog,w_0562,2,1,1,2,0.774740323400343,0,120.7382784925068,15.65476979251445,0.1575130699941979,0.1162755087393181,1,0.2876969350549475,0.3689356301391729,12,0,1,0,0,0,0,0,0,1,13,1,social_proof,0,0,0,0,1
ablog,w_0563,5,1,1,1,0.3535337550162437,1,46.98934313332954,11.854236777460365,0.0622333065370625,0.0933707348945191,0,0.9098558187607972,0.2544581723258567,6,1,5,1,0,0,1,0,0,0,3,7,novelty,0,0,0,0,0
ablog,w_0564,3,2,0,1,1.4028729292800892,1,36.21674919935094,2.385385620589336,0.1191442680145987,0.125272670307271,1,0.4198902654283448,0.1204919196301003,3,0,3,1,1,1,0,0,0,0,10,1,social_proof,0,1,1,1,0
ablog,w_0565,2,0,0,3,0.9711546071676622,1,82.09905967299278,10.771825604023793,1.4368177192900746,0.1150189662112153,2,0.691407448080761,0.3870286170335935,6,1,4,1,0,0,0,0,0,1,8,1,price_appeal,1,0,0,0,0
ablog,w_0566,4,1,1,1,0.1988964817886828,0,3.817655788607392,1.930818817160835,0.365696031395827,0.0841001083879013,1,0.0895526154580909,0.5111631312044796,6,0,0,0,0,0,1,0,1,0,9,3,price_appeal,0,0,0,0,1
ablog,w_0567,2,0,4,1,0.7978929021061374,0,123.89821557633904,1.4138921089199186,1.533352668461724,0.0357633400958286,3,0.4701395546513618,0.2284313846459734,5,0,0,1,1,1,1,0,0,1,10,3,scarcity,1,0,0,1,0
ablog,w_0568,2,0,0,1,0.8223683615617273,0,60.55316367431801,18.72392908379635,0.9783775505149755,0.0867304580382982,3,0.4752312942509206,0.11593427656319,4,0,0,0,0,1,0,0,0,0,4,5,price_appeal,0,0,0,0,1
ablog,w_0569,6,4,1,2,1.0700567521425646,1,13.353837130499857,8.072843728878043,1.2061618223758757,0.0406127999771954,1,0.9030691271198958,0.3623894196535201,12,0,5,1,0,0,0,0,0,0,13,2,social_proof,0,0,0,0,0
ablog,w_0570,2,1,0,1,0.2788113238368941,0,104.09467108880996,40.97911853321581,1.5376533402307118,0.0862976413035158,3,0.917880957790358,0.2405461727791494,5,0,3,0,0,0,0,0,0,0,7,2,scarcity,0,0,0,0,1
ablog,w_0571,1,1,1,1,0.2867180626758434,0,50.28911550277845,17.960275564970537,0.8634901984907501,0.1219944426081225,0,0.7278908003523992,0.0345903088415925,12,0,4,0,0,1,0,1,0,0,12,2,scarcity,1,1,0,0,1
ablog,w_0572,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,1,0,0,0,0,0,0,8,3,social_proof,0,0,0,0,1
ablog,w_0573,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,5,0,0,0,0,1,0,0,9,4,novelty,0,0,0,0,0
ablog,w_0574,2,0,0,1,0.4890829265290305,0,28.38104575914647,13.740265438776497,1.0732313183107791,0.1199442955589976,1,0.5222360675636074,0.1987806119230863,8,0,3,0,0,0,0,0,0,0,10,4,scarcity,0,0,0,0,1
ablog,w_0575,1,1,1,1,0.4193489241739849,0,34.596206300942015,16.67349672163506,1.0586136201772869,0.0056129478748996,1,0.5455762498148711,0.5415590892977813,13,0,1,0,0,0,1,0,1,0,5,3,price_appeal,0,0,0,0,0
ablog,w_0576,1,1,1,1,0.6390772551345022,1,9.418622158194822,11.182253827748788,0.7112762983826424,0.6367683821546913,1,0.5405711293607064,0.1995298888866002,6,1,0,1,0,0,0,0,0,0,9,4,social_proof,0,0,0,0,1
ablog,w_0577,6,2,0,2,0.5079995481059555,0,9.032904445720792,15.858593649379216,1.832612914425915,0.1163175330252649,3,0.8772231976421402,0.0484997701586915,7,0,4,1,0,0,1,0,1,0,7,3,price_appeal,1,0,0,1,0
ablog,w_0578,3,3,1,1,0.5271700363825396,0,199.9585030886238,2.1889949235328237,1.051999816765569,0.101721720426912,1,0.3401082114959217,0.4858992243575896,10,0,0,1,0,0,0,0,0,0,8,5,social_proof,0,0,0,0,1
ablog,w_0579,3,3,1,3,0.6142668032564486,0,27.73548441436061,3.732842458509184,0.2836207897236968,0.0444260492939924,0,0.3107948137479117,0.1605258667256321,7,0,7,0,0,0,0,0,0,0,11,3,novelty,0,0,0,1,0
ablog,w_0580,8,3,1,3,1.0623456555418451,1,67.53261486109963,12.019252753874714,0.4767099717150079,0.0197200666582821,3,0.6876442804929,0.4703226239806186,12,0,3,1,0,0,1,0,0,0,6,3,social_proof,0,0,0,1,0
ablog,w_0581,3,3,1,2,0.8648406461276403,0,8.67093112316356,19.81054336635066,0.2649821371415024,0.3698452588929529,1,0.4007803800849291,0.4642763508634505,9,0,2,0,0,0,0,0,0,0,9,4,novelty,0,0,0,0,0
ablog,w_0582,3,0,0,1,0.3846273205585021,0,43.13831629029162,4.121802682189263,0.4434482124355317,0.0450401398925735,1,0.6598212400132907,0.3549427321635923,8,1,1,1,0,0,0,0,0,0,16,4,social_proof,0,0,0,0,1
ablog,w_0583,1,2,1,1,0.6208690610758825,0,71.78379123335945,9.202472228812429,0.0910535612232662,0.0049923143890812,1,0.2774149960028921,0.2269202974762927,10,0,1,1,0,0,1,0,0,0,8,2,social_proof,0,0,0,0,0
ablog,w_0584,3,1,1,1,0.4585471942253061,0,52.404389537134875,29.608626974455916,0.0340962157365118,0.107123641033923,1,0.7223321032760902,0.227231190833909,11,1,2,0,0,1,1,0,0,0,6,3,novelty,0,0,0,0,0
ablog,w_0585,2,1,0,1,0.192928926104991,0,45.98446795581893,10.149114834367277,0.4837307570879307,0.2017634113084894,2,0.6855664747654762,0.467817530530168,3,0,0,1,0,0,1,0,0,0,9,6,price_appeal,1,0,0,0,0
ablog,w_0586,7,1,0,1,1.1271423097647009,0,14.330890548150062,1.543392330365932,0.7237086359155436,0.1815714985771591,2,0.4411015618655729,0.1703970421430685,6,0,4,1,0,0,0,0,0,0,5,4,social_proof,0,0,0,0,0
ablog,w_0587,2,2,0,3,0.7370510277764667,0,61.547347996262424,9.01808211464945,1.191761871516818,0.0720537497482286,1,0.956926494720274,0.0875148569907518,6,0,0,0,0,0,0,0,0,0,1,2,social_proof,1,0,0,0,1
ablog,w_0588,1,2,1,2,1.062938363722385,0,160.52961214829742,15.905706363360576,0.276670058288065,0.0836041980571602,0,0.8654948670349811,0.4279971319562846,4,0,3,1,0,0,0,0,0,0,7,2,social_proof,0,1,0,0,0
ablog,w_0589,4,2,2,1,1.4408584032983334,0,157.8606378512934,0.1928902411125034,0.0532477642016363,0.0524179060456279,0,0.3414668596496676,0.2794879601007713,9,0,0,1,0,0,0,0,1,1,6,1,social_proof,0,0,0,0,0
ablog,w_0590,2,2,1,6,0.1546780356091867,0,37.81951751589365,3.21699390388887,0.9087126775779776,0.2189851998011066,1,0.2849744704167478,0.221878292778682,9,1,3,0,0,1,0,0,0,0,8,2,novelty,0,0,0,0,0
ablog,w_0591,5,0,1,2,0.7867676855343105,0,7.706366418859656,7.299660671339953,0.6824977263729523,0.1214165502106424,1,0.6655262512371014,0.3998277463552276,4,1,3,1,0,0,0,0,0,0,8,2,social_proof,0,0,0,0,0
ablog,w_0592,4,1,2,1,0.1085286683685186,0,12.172177261066896,30.595413615830314,0.0009953700621205,0.0602759275546906,1,0.3741683301975757,0.0972975509508626,3,0,0,1,0,0,1,0,0,0,13,3,social_proof,0,0,0,0,1
ablog,w_0593,5,2,1,2,0.388466828822967,0,4.203861240325005,3.9821880077957754,0.1902153159799793,0.1695343385854177,1,0.4085383997362923,0.4327712717691525,9,0,2,0,0,0,1,0,0,0,6,1,novelty,0,0,0,0,0
ablog,w_0594,1,1,4,1,1.0488708485153342,1,171.50136114650255,0.147149138559842,0.3207248281844779,0.0760787340277365,1,0.7729835487524322,0.2541842415127608,9,0,0,0,0,0,1,0,0,0,10,4,price_appeal,1,0,0,0,1
ablog,w_0595,2,0,1,2,0.1861473294746265,1,61.09859731787316,23.0703285986589,1.4783124526218354,0.2577608891362328,0,0.4430419334458822,0.1306797942641405,9,0,1,0,0,0,0,0,0,0,9,2,price_appeal,1,0,0,0,1
ablog,w_0596,3,1,0,1,0.5054866091765631,1,25.01795842250799,0.1178435165055215,0.0543579596538626,0.3972881115485747,1,0.7051643486075424,0.1946645158757454,16,1,1,0,0,0,1,0,1,0,6,7,novelty,0,1,0,0,1
ablog,w_0597,2,2,1,2,0.3687793999283757,1,209.30075437337663,42.478918459886216,0.7799014800043245,0.0221030051185664,1,0.4722878541738781,0.5238540915770271,7,0,0,1,1,1,1,0,0,0,6,4,social_proof,0,0,1,1,0
ablog,w_0598,5,1,0,1,1.121635062591009,1,130.9740277730622,16.798759620027194,0.5051660148999016,0.5049800003182631,3,0.5990343168137252,0.1535033921543646,9,0,3,1,0,0,1,0,0,1,5,7,social_proof,0,0,0,1,0
ablog,w_0599,6,1,2,2,1.3348737659425502,1,21.48949396427602,17.11015583971927,1.6961154450521811,0.0229464243123689,2,0.2987945802952342,0.0856417905840188,6,0,5,0,1,0,0,0,0,0,9,1,social_proof,1,0,0,1,0
ablog,w_0600,2,4,0,1,1.458853481256588,0,15.848949189560056,4.149624214743941,0.678673394780672,0.0512615505582155,1,0.5925848750183343,0.3202886760533314,8,1,4,0,0,0,1,0,0,0,6,4,price_appeal,1,0,0,0,0
ablog,w_0601,8,1,0,1,0.7961909305256069,1,25.28231870711992,6.933157515759739,0.8686475750667526,0.590306297400526,3,0.7640483468860653,0.2460963954716047,7,0,0,1,0,0,1,0,0,1,9,1,social_proof,0,1,0,0,0
ablog,w_0602,4,1,0,3,0.5506278929341588,0,68.04191250752513,3.1023002601565866,2.528568011536904,0.0224396976535576,1,0.5612857418288993,0.3701921478640116,7,1,3,0,0,0,0,0,0,0,10,3,price_appeal,0,0,0,0,1
ablog,w_0603,5,0,1,1,0.9962862097119416,0,27.380566935525263,0.4051178242158059,2.337930194089381,0.0617712605981564,1,0.5843922704865636,0.3500409645064158,5,1,2,0,0,0,0,0,1,0,11,2,price_appeal,0,0,0,0,1
ablog,w_0604,3,1,0,1,0.6214168852730506,0,58.208942772365155,7.499667862652039,0.045577305717823,0.0318018279441412,1,0.641991491760705,0.2868795409394712,12,0,0,1,0,0,0,0,0,0,7,2,social_proof,0,1,1,0,1
ablog,w_0605,3,1,1,2,0.1902384289318291,0,11.846068613402783,3.963909878865612,0.0401188022689951,0.236242600746674,3,0.6294276991948997,0.291803564632746,8,1,2,0,0,0,1,0,0,0,6,2,novelty,0,0,0,0,0
ablog,w_0606,2,0,1,3,1.1886301841564384,0,191.7287852737213,9.699034743654629,3.74755736322081,0.0208290464299556,1,0.3043040920969416,0.4258060370047224,11,0,1,0,0,1,0,0,1,0,4,1,price_appeal,0,0,0,0,1
ablog,w_0607,4,2,1,2,0.4725406584338387,0,186.81485840052932,36.02957058818568,0.2448922122119906,0.0229228964174626,0,0.7067332845983572,0.1147617274276954,5,0,0,1,0,0,0,0,1,0,18,3,social_proof,0,0,0,0,1
ablog,w_0608,2,4,0,5,0.7383251556661641,0,74.67428315614903,4.87785164218821,0.6089449294990239,0.0767876834539515,3,0.8020659468647526,0.4226208617262312,4,0,0,1,0,0,1,0,0,1,10,4,social_proof,0,0,0,0,0
ablog,w_0609,3,3,1,3,0.307720795853356,0,14.046200321365207,1.887420480189876,2.095853114940994,0.1183751024162609,3,0.507815871111883,0.0775425799311161,5,1,5,0,0,0,1,0,0,1,9,2,novelty,1,0,0,0,0
ablog,w_0610,5,1,1,5,1.2936508324481284,0,21.4656033950943,3.073467722039301,0.1661391087389646,0.0026683040602739,1,0.8757000205309571,0.5171282481265398,11,0,0,1,0,0,0,0,0,0,10,3,social_proof,0,0,0,1,0
ablog,w_0611,2,0,2,2,1.4757501239033697,0,46.90316257574071,10.088751747293315,0.9394642818815546,0.0796345131789113,2,0.711962927900086,0.3975919912718772,9,0,0,0,0,0,1,0,0,0,13,3,social_proof,0,1,0,0,1
ablog,w_0612,3,3,0,1,1.158363635992505,0,8.357910279606143,18.789975144048125,0.0452206203136371,0.048184800983864,1,0.3954815035299778,0.2007635889715064,12,0,0,0,0,0,0,0,0,0,8,2,social_proof,0,0,0,0,1
ablog,w_0613,2,0,1,2,0.4683210653215439,0,230.55225792740063,9.139137839759837,0.6742311977219054,0.1134731680625541,2,0.8082464598408384,0.1782117375588248,9,1,1,1,0,0,1,0,0,0,10,8,social_proof,0,0,0,0,0
ablog,w_0614,2,1,2,2,0.9950667728430272,1,21.177092886046907,16.883735480649847,0.9432823285402586,0.8707179188303265,1,0.6180798628628799,0.1580109337057487,7,1,5,0,0,0,1,1,0,0,7,2,price_appeal,1,0,0,0,0
ablog,w_0615,3,0,0,2,0.9157394693586566,0,317.0977792146546,29.24746619501683,0.1193082352898457,0.0226702131321607,0,0.521839847944929,0.5104762630363725,17,1,3,0,0,0,1,0,0,1,8,4,novelty,0,0,0,0,0
ablog,w_0616,3,2,1,1,1.1418720046198942,0,129.71899341385063,4.832487890096091,0.9644525102766291,0.3312255118610445,1,0.8029561120118127,0.2755215140557873,10,0,3,1,0,0,0,0,0,0,10,5,social_proof,0,1,0,0,0
ablog,w_0617,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,1,1,0,0,0,0,0,12,2,price_appeal,1,0,0,1,0
